gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000031668	1.19355617782985e-24	4.91763472424098e-23	0.49078908354477	4121.60839620083	521	0.0242254833449802	23.92315713497534	0.8960257379860228	True
ENSMUSG00000028233	1.21545779200421e-24	4.99827911171694e-23	0.530841663072482	1739.37671617717	522	0.024272070812951317	23.915260117872013	0.8960054740225855	True
ENSMUSG00000034161	1.23134025464651e-24	5.0539101159162405e-23	-1.16137433732732	392.446866982543	523	0.02431865828092243	23.90962192245707	0.8959776806948886	True
ENSMUSG00000095930	1.25383260150603e-24	5.13640660761992e-23	-0.569997063883597	503.891163854176	524	0.02436524574889355	23.901760442050023	0.8959572982764479	True
ENSMUSG00000027796	1.29285789130755e-24	5.2861880942491303e-23	-0.724518846297339	3391.91560871583	525	0.024411833216864662	23.888449209390874	0.8959550815990392	True
ENSMUSG00000053175	1.3279859053139401e-24	5.41949533145801e-23	1.38751331890058	884.855136757999	526	0.02445842068483578	23.87680653436323	0.8959473030934173	True
ENSMUSG00000068739	1.60678706799057e-24	6.54483704013008e-23	0.331240750146969	12145.8631957752	527	0.024505008152806894	23.79404167228698	0.8961765972420754	True
ENSMUSG00000020089	1.68060539378508e-24	6.832552155869431e-23	0.375864465124378	5945.27714106996	528	0.02455159562077801	23.774534246952886	0.8961950344267714	True
ENSMUSG00000059796	1.72077057741137e-24	6.982620267431471e-23	0.196431992837817	17221.7301114586	529	0.024598183088749125	23.76427702833952	0.8961826377584756	True
ENSMUSG00000032599	2.03795780914777e-24	8.25411364738982e-23	0.336253228712063	3259.47627718098	530	0.024644770556720243	23.690804811224577	0.8963809565941169	True
ENSMUSG00000040640	2.1418451859872e-24	8.658540256572741e-23	0.603357595121352	7089.45285371442	531	0.024691358024691357	23.66921192346743	0.8964063452820294	True
ENSMUSG00000036693	2.53191774713536e-24	1.02161929248135e-22	0.462093985197986	2094.80832793605	532	0.024737945492662474	23.596550407084962	0.8966019617967433	True
ENSMUSG00000101581	2.54984352398873e-24	1.02692197159366e-22	1.53676457791484	194.408698821999	533	0.024784532960633588	23.593486470057552	0.8965655876549005	True
ENSMUSG00000030199	2.6850027362251e-24	1.0793308752024e-22	0.532714511214528	1878.70316026045	534	0.024831120428604705	23.57105526738459	0.8965937707105126	True
ENSMUSG00000037815	2.7686972142099302e-24	1.11089447477066e-22	0.400350041564431	12855.7697211642	535	0.02487770789657582	23.55772453626884	0.8965916190276022	True
ENSMUSG00000003154	3.1800489330704202e-24	1.27356213427779e-22	0.454307404870452	1584.51487717172	536	0.024924295364546937	23.4975661972486	0.8967455585134282	True
ENSMUSG00000040857	3.19393282001517e-24	1.2767404453341798e-22	0.577050615903363	2556.76492511101	537	0.024970882832518054	23.495674222888688	0.8967052778508239	True
ENSMUSG00000022353	3.35284541053533e-24	1.33777285469426e-22	0.465237973821769	4279.73649120374	538	0.025017470300489168	23.474586470102103	0.8967289827647522	True
ENSMUSG00000020349	4.12522855263412e-24	1.64289714491362e-22	0.218957377165085	25315.7086073403	539	0.025064057768460286	23.38455198495694	0.8969825088571691	True
ENSMUSG00000039633	4.23461260846633e-24	1.68333693061738e-22	0.48960383270571	2621.28631586884	540	0.0251106452364314	23.373186313715976	0.8969738070106648	True
ENSMUSG00000024517	4.35498203972912e-24	1.72798603446997e-22	4.58301667470974	30.3608456360142	541	0.025157232704402517	23.361013631715473	0.8969677951852456	True
ENSMUSG00000078956	4.74237614921299e-24	1.87822594869015e-22	2.53841355651513	41.6634207068559	542	0.02520382017237363	23.324004002224378	0.8970445727299255	True
ENSMUSG00000038967	5.2259597000334e-24	2.0659383226688199e-22	-0.475026136579607	2178.89045483222	543	0.02525040764034475	23.28183394365588	0.897138551610354	True
ENSMUSG00000040118	5.34767743957093e-24	2.1101699249601e-22	0.716052938100818	18572.1950941431	544	0.025296995108315862	23.27183479633137	0.8971252947091549	True
ENSMUSG00000026773	5.4331920010523804e-24	2.13997980724019e-22	0.528881863111158	6835.19142661619	545	0.02534358257628698	23.264944947363812	0.8971016735370437	True
ENSMUSG00000023307	7.54798739138076e-24	2.96749262533662e-22	0.283179876302093	5426.18778853773	546	0.025390170044258094	23.122168833978535	0.897531004091005	True
ENSMUSG00000025340	9.42352421253669e-24	3.69808721656879e-22	0.405037260623423	2829.77991624712	547	0.02543675751222921	23.025786649242683	0.897805689065804	True
ENSMUSG00000039108	9.95592561423839e-24	3.89988867217594e-22	0.347876082837494	3896.36702204897	548	0.025483344980200325	23.00191835688531	0.8978386623940451	True
ENSMUSG00000039114	1.0712915723077999e-23	4.1887695612311797e-22	-0.505088248877705	27471.171249058	549	0.025529932448171443	22.97009231160451	0.8978981614196239	True
ENSMUSG00000062866	1.3032927502634999e-23	5.08663312311933e-22	0.54725328892618	10664.4737507686	550	0.025576519916142557	22.884958020554766	0.898135353621466	True
ENSMUSG00000085007	1.3673616349387e-23	5.3270026961151e-22	0.769864552401073	812.551094294379	551	0.025623107384113674	22.864116609581632	0.8981582374005279	True
ENSMUSG00000037348	1.51449442156034e-23	5.88951761833593e-22	-0.488925495586765	3483.0247952855	552	0.025669694852084788	22.819732321994397	0.8982595970038002	True
ENSMUSG00000029752	1.6333163528501802e-23	6.34010286261881e-22	0.407068143263514	10676.6557296507	553	0.025716282320055905	22.786929689733068	0.8983223513014288	True
ENSMUSG00000021587	1.65345116625725e-23	6.40667558391303e-22	0.71730824813752	6438.76776754768	554	0.02576286978802702	22.78160862720216	0.8982935008699267	True
ENSMUSG00000033159	1.6915850848818e-23	6.54262440217526e-22	0.478134960892999	2593.58254323497	555	0.025809457255998137	22.77170615278861	0.8982799217274615	True
ENSMUSG00000028599	1.97109144162559e-23	7.60997282121131e-22	1.08785102120067	726.640396821551	556	0.02585604472396925	22.705293227738704	0.8984547097188383	True
ENSMUSG00000033350	1.98766586983393e-23	7.66018591774778e-22	0.554335362175514	5097.89746169768	557	0.025902632191940368	22.701656619477628	0.8984202444706195	True
ENSMUSG00000004530	2.44644028918847e-23	9.411341800666609e-22	0.251834510692746	6824.31104773804	558	0.025949219659911482	22.611465379696572	0.8986742930756185	True
ENSMUSG00000044147	2.5786224492627702e-23	9.90209472198114e-22	0.318601954971255	3523.3167954912	559	0.0259958071278826	22.58861224072557	0.8987038825778301	True
ENSMUSG00000027605	2.62401245563774e-23	1.00584020308428e-21	0.319018820322318	6083.15846335605	560	0.026042394595853717	22.581034107786508	0.8986825556730185	True
ENSMUSG00000031532	2.66786233616564e-23	1.02082589854067e-21	0.328366410242343	13693.6904819327	561	0.02608898206382483	22.5738365841206	0.8986599600776004	True
ENSMUSG00000048706	3.25837200766239e-23	1.24455895936799e-21	-0.574778580263615	734.63458604034	562	0.02613556953179595	22.4869993338851	0.8989028287788733	True
ENSMUSG00000052298	3.4279904194795e-23	1.30702029031167e-21	0.26795181972256	4915.88855567846	563	0.026182156999767062	22.464960400509923	0.8989297042773435	True
ENSMUSG00000030662	3.7112744537729405e-23	1.4125215855441501e-21	0.401711847538292	7962.5036336435	564	0.02622874446773818	22.430476927798416	0.8989980613456895	True
ENSMUSG00000018648	4.20679659486734e-23	1.59828487974199e-21	0.732336511433338	403.864745401185	565	0.026275331935709294	22.37604848628638	0.8991329012780934	True
ENSMUSG00000036180	4.72767941372153e-23	1.79301000521107e-21	0.392659423904574	3849.87186860963	566	0.02632191940368041	22.325351980851885	0.8992553014919199	True
ENSMUSG00000031834	5.05875333806911e-23	1.9151886976189002e-21	-0.298552438995609	3458.36783241772	567	0.026368506871651525	22.295956496026715	0.8993066986938272	True
ENSMUSG00000011877	5.50052733332877e-23	2.07877323481048e-21	0.337925992681871	6907.01200925149	568	0.026415094339622643	22.25959567287366	0.8993813135625958	True
ENSMUSG00000024270	6.08138998259619e-23	2.2942551382497302e-21	0.626483580712262	8911.25379821354	569	0.026461681807593757	22.215997145599182	0.8994800539792164	True
ENSMUSG00000040046	6.24916164484965e-23	2.3534123485674102e-21	2.4796084509527	53.8753100634632	570	0.026508269275564874	22.204178241445845	0.8994728629007858	True
ENSMUSG00000039985	6.46123919996844e-23	2.42901857559584e-21	1.52801386824483	156.594365567284	571	0.026554856743535988	22.189684180751595	0.8994745889618317	True
ENSMUSG00000031937	6.704871552532031e-23	2.51620232074567e-21	0.645778087811476	3936.75972692531	572	0.026601444211507105	22.173609537657406	0.8994815836019301	True
ENSMUSG00000052512	7.330099897918321e-23	2.7460370751957202e-21	0.798554482137159	719.602704378903	573	0.02664803167947822	22.13489010655682	0.8995640604539946	True
ENSMUSG00000072825	7.37038235140999e-23	2.7563175532293902e-21	0.58719304079941	11650.7033422516	574	0.026694619147449337	22.13250998177456	0.8995254069505245	True
ENSMUSG00000009566	7.53226231822135e-23	2.8119572682250302e-21	0.584273602586452	717.982220734965	575	0.02674120661542045	22.123074563672333	0.8995102709622423	True
ENSMUSG00000026986	7.69739839371531e-23	2.86861725554675e-21	-0.615593881870415	618.514996714675	576	0.026787794083391568	22.113656035109404	0.8994950786758048	True
ENSMUSG00000059991	7.76722539742527e-23	2.88962323017558e-21	0.524470431717662	9142.41596863668	577	0.026834381551362682	22.109734091853618	0.8994615645390095	True
ENSMUSG00000025060	8.566140610789481e-23	3.1813282759724403e-21	0.534174506979305	7372.11806268518	578	0.0268809690193338	22.067214801059137	0.8995567075204619	True
ENSMUSG00000079215	9.552476161096031e-23	3.54151041924158e-21	0.440409149282528	9709.373696158	579	0.026927556487304913	22.01988403745189	0.8996678886565052	True
ENSMUSG00000030707	9.74565628895991e-23	3.60690099825541e-21	-0.447778883680127	6658.17631245227	580	0.02697414395527603	22.011188909437415	0.8996502850481547	True
ENSMUSG00000028602	1.03492049262943e-22	3.82368387173552e-21	2.85331634179464	37.6811746526024	581	0.027020731423247145	21.9850930134328	0.8996906836810896	True
ENSMUSG00000109604	1.13169242229687e-22	4.17403943935129e-21	1.62471826992408	85.3604697867527	582	0.027067318891218262	21.94627159209655	0.8997735004987385	True
ENSMUSG00000008435	1.56030796325739e-22	5.74503786265578e-21	0.627300422122431	1650.69989469329	583	0.02711390635918938	21.80678967501514	0.9001918504586839	True
ENSMUSG00000055491	1.69905718928583e-22	6.2451989084263105e-21	0.588153551776211	1432.24367260399	584	0.027160493827160494	21.769792002782953	0.9002685881460529	True
ENSMUSG00000062234	1.7937412237774e-22	6.5819571127531206e-21	0.343623923097929	7428.5631902079	585	0.02720708129513161	21.746240210785693	0.9003005064788902	True
ENSMUSG00000052837	1.84478289595178e-22	6.7576978915530504e-21	0.795089955765154	1795.86843647167	586	0.027253668763102725	21.734054736625804	0.9002945372937682	True
ENSMUSG00000007411	1.8610088648187598e-22	6.80552236664386e-21	0.25409683668304	3297.1313734816	587	0.027300256231073843	21.730251558125172	0.9002606272766306	True
ENSMUSG00000013483	2.0327829909196598e-22	7.4210407624288e-21	0.886356248943145	593.274316622397	588	0.027346843699044956	21.691908981852137	0.9003418479528383	True
ENSMUSG00000032803	2.0430748727585e-22	7.44594995222988e-21	0.252405230321205	6982.11421633597	589	0.027393431167016074	21.689715717444873	0.9003025715848739	True
ENSMUSG00000028840	2.25316312049873e-22	8.197694838072171e-21	0.438487829627361	884.953220345229	590	0.027440018634987188	21.647207365858034	0.9003976781025013	True
ENSMUSG00000047281	2.35710639854846e-22	8.5613614130696e-21	0.924837109698552	466.820428519074	591	0.027486606102958305	21.627620813207727	0.9004163790434688	True
ENSMUSG00000097828	2.83844469427801e-22	1.02922388188128e-20	1.41857483346429	88.6167583478112	592	0.02753319357092942	21.546919563374054	0.9006387945224451	True
ENSMUSG00000021111	2.90822791794758e-22	1.0527490807194401e-20	0.402844447973418	5024.93724094817	593	0.027579781038900537	21.536371560801932	0.9006273671286863	True
ENSMUSG00000025351	3.0081071446046298e-22	1.08707117788019e-20	0.636586411633822	5315.18502923235	594	0.02762636850687165	21.521706698837765	0.9006296625241703	True
ENSMUSG00000042616	3.01454768902631e-22	1.0875677427334201e-20	-0.452343801438816	1261.87231264847	595	0.027672955974842768	21.520777841366666	0.9005861714895753	True
ENSMUSG00000048796	3.09681310123336e-22	1.11537231595764e-20	0.352079896245803	1824.28127443202	596	0.027719543442813882	21.509085004379195	0.9005785601895676	True
ENSMUSG00000021796	3.11497138754088e-22	1.1200330955603401e-20	0.226726709804301	5591.84964111783	597	0.027766130910785	21.506545938183038	0.9005404364878997	True
ENSMUSG00000081219	3.17082772190012e-22	1.1382104996372601e-20	2.3204340358982	51.4490819486991	598	0.027812718378756113	21.498827353513953	0.9005195777529493	True
ENSMUSG00000031383	3.4643637494925797e-22	1.24150304251432e-20	4.68661274460865	29.4880205943383	599	0.02785930584672723	21.460376514430767	0.9006011593032083	True
ENSMUSG00000028703	3.5639717448200197e-22	1.27507029123844e-20	0.294415247851021	3374.01219237422	600	0.027905893314698345	21.448065747709627	0.9005956077576622	True
ENSMUSG00000046719	3.82281609355464e-22	1.36540050356479e-20	0.809774567692266	1088.10073833306	601	0.027952480782669462	21.417616594336593	0.9006505171687654	True
ENSMUSG00000049649	3.8447967154557e-22	1.37097020421881e-20	0.807047588582296	330.381938881655	602	0.027999068250640576	21.41512661755039	0.9006122298366301	True
ENSMUSG00000019842	3.9132885043325e-22	1.39307878995027e-20	0.555087416728132	497.31235433999	603	0.028045655718611694	21.407458132876005	0.9005912041026148	True
ENSMUSG00000027227	4.0121313648574003e-22	1.42590085890776e-20	-0.357572499071201	4144.07830539088	604	0.028092243186582808	21.39662485578654	0.9005807276186892	True
ENSMUSG00000057315	4.33107548560475e-22	1.5367085351073e-20	-0.335983440121694	2365.98147668824	605	0.028138830654553925	21.363404246956854	0.9006448751638908	True
ENSMUSG00000044465	4.42481587098688e-22	1.5673778463136e-20	0.612288302836725	2928.57283715025	606	0.028185418122525042	21.354104796803025	0.9006292859516039	True
ENSMUSG00000115432	4.49536964992252e-22	1.5897463740566202e-20	-0.725917330728663	1729.81468415928	607	0.028232005590496156	21.347234590844877	0.9006055993031544	True
ENSMUSG00000022744	4.55829478672104e-22	1.6093479587459502e-20	0.377782297549032	4307.72509304661	608	0.028278593058467274	21.341197592252065	0.9005791353120802	True
ENSMUSG00000016534	5.1432029264529e-22	1.8128734650121202e-20	0.217055908294269	24531.9663026977	609	0.028325180526438388	21.28876634013543	0.9007073179830765	True
ENSMUSG00000025366	5.58566010405909e-22	1.96560294743824e-20	0.482516243972596	21168.4039752812	610	0.028371767994409505	21.252925495312915	0.9007801996002665	True
ENSMUSG00000090946	5.60971837032803e-22	1.97083820846909e-20	0.585428326246546	990.134406637295	611	0.02841835546238062	21.251058941468017	0.9007398342030775	True
ENSMUSG00000027963	5.8059069976191e-22	2.0364313661910402e-20	-0.52670431455154	3440.47911551556	612	0.028464942930351737	21.236129925229168	0.9007430101079728	True
ENSMUSG00000024750	6.13889267927388e-22	2.14971403349581e-20	0.370389457201255	14453.9302386247	613	0.02851153039832285	21.21190995893222	0.9007771556762385	True
ENSMUSG00000045009	6.3146510957442595e-22	2.20765961598121e-20	-0.748815905453655	1997.94880129166	614	0.028558117866293968	21.199650640576436	0.9007714326370836	True
ENSMUSG00000070056	6.7013059385164e-22	2.33902818335273e-20	0.712773795091128	7432.33996860793	615	0.028604705334265082	21.173840554519465	0.9008108785754275	True
ENSMUSG00000034543	6.90078926738847e-22	2.4047458184052102e-20	0.473992840134608	1712.91175477627	616	0.0286512928022362	21.1611012346441	0.9008067555325472	True
ENSMUSG00000029110	6.93656023952992e-22	2.4132933890072802e-20	0.369642478720101	4082.48395850421	617	0.028697880270207313	21.15885583780541	0.9007676529383994	True
ENSMUSG00000021890	7.22549886677656e-22	2.50975014035964e-20	0.497291353224215	5511.69247496433	618	0.02874446773817843	21.141132162743194	0.9007801443215239	True
ENSMUSG00000041598	8.29797547494112e-22	2.8776145645409705e-20	0.65408342683284	3429.30492230184	619	0.028791055206149545	21.081027853083025	0.9009339037104724	True
ENSMUSG00000060716	8.68849301242525e-22	3.0081805000761304e-20	0.602209885129717	1902.43404794703	620	0.028837642674120662	21.061055543820956	0.9009538904997477	True
ENSMUSG00000031618	1.0820690202013e-21	3.7403693377844104e-20	-0.584987774832093	1209.95400569484	621	0.028884230142091776	20.965745036700284	0.9012250032354564	True
ENSMUSG00000045664	1.18031604777054e-21	4.07341869476566e-20	0.37365786408097	1789.60600638363	622	0.028930817610062894	20.92800168809669	0.9013042264970738	True
ENSMUSG00000027465	1.2325117289228e-21	4.2467250037009404e-20	0.504120661646693	2906.17109055874	623	0.028977405078034008	20.909208939164554	0.9013202814401853	True
ENSMUSG00000045763	1.51118613007756e-21	5.19857715837258e-20	0.355703542971265	15503.440663302	624	0.029023992546005125	20.820682041096298	0.9015687822699561	True
ENSMUSG00000037860	1.55943708299332e-21	5.35598022776553e-20	2.83653425189366	118.890713713615	625	0.02907058001397624	20.80703214258688	0.9015676944725126	True
ENSMUSG00000045767	1.56881879787091e-21	5.3795949385138806e-20	0.581490440240855	8323.36017963913	626	0.029117167481947356	20.804427215513975	0.9015297903058945	True
ENSMUSG00000020250	1.62227780970215e-21	5.55403755391809e-20	0.865490081514591	10390.7102861609	627	0.02916375494991847	20.789874772264497	0.9015317109743886	True
ENSMUSG00000028434	1.69868319814821e-21	5.806358842587511e-20	0.444922172384599	2685.10957199907	628	0.029210342417889588	20.769887608844325	0.901551747277252	True
ENSMUSG00000109336	1.79661933643807e-21	6.131356228295651e-20	0.468836583947685	3849.78972143645	629	0.029256929885860705	20.74554393045752	0.901586305216885	True
ENSMUSG00000037709	1.95061337997501e-21	6.646328065800581e-20	-0.816656756928574	1105.30307695706	630	0.02930351735383182	20.70982880112434	0.901658767784746	True
ENSMUSG00000039191	2.05334979142086e-21	6.985294234966741e-20	0.451360633952487	1866.26626678041	631	0.029350104821802937	20.6875370615676	0.9016864859658583	True
ENSMUSG00000132840	2.11347999077149e-21	7.1784749180223e-20	3.32700507853149	27.2984541259524	632	0.02939669228977405	20.67500185946906	0.9016816825341267	True
ENSMUSG00000024424	2.5429998316425502e-21	8.6237021146981e-20	0.343879013391529	5549.80803655932	633	0.029443279757745168	20.59465366857644	0.9019029211564321	True
ENSMUSG00000000001	2.60051304473663e-21	8.80482855178493e-20	0.253640116544535	4904.99503633045	634	0.029489867225716282	20.584940963368506	0.9018887094534239	True
ENSMUSG00000003134	3.23800959502322e-21	1.09460021994911e-19	-0.451031857068989	1256.93038745845	635	0.0295364546936874	20.489721868658783	0.9021595174827703	True
ENSMUSG00000020732	3.28126387287928e-21	1.10747814929601e-19	-0.398155802602691	3205.98497431486	636	0.029583042161658513	20.4839588430893	0.9021321402533025	True
ENSMUSG00000022270	3.56869846109903e-21	1.20260096021902e-19	0.376275514901825	8815.35531591916	637	0.02962962962962963	20.447490146416218	0.9022071146984959	True
ENSMUSG00000035184	3.6651657785196205e-21	1.2331731755752701e-19	0.841365483586356	1421.48426624141	638	0.029676217097600745	20.435906377075234	0.9021991398416639	True
ENSMUSG00000048668	3.74533516502301e-21	1.25817472069459e-19	0.416766954478221	667.344673777942	639	0.029722804565571862	20.42650931179447	0.9021838760113458	True
ENSMUSG00000057329	3.97593705554091e-21	1.33176170061483e-19	-0.401016824997551	3332.52249042414	640	0.029769392033542976	20.40056049968912	0.9022237843673102	True
ENSMUSG00000019256	3.97679702829639e-21	1.33176170061483e-19	0.662148824493346	1500.64057302061	641	0.029815979501514094	20.400466574400077	0.9021775102407328	True
ENSMUSG00000022656	4.2004866889073e-21	1.4044804869795e-19	0.410100790551354	2528.17470411206	642	0.029862566969485208	20.376700387206526	0.9022101432202976	True
ENSMUSG00000049536	4.25907237614344e-21	1.4218545509532701e-19	-0.362757704729043	1370.61892335115	643	0.029909154437456325	20.370684979721357	0.90218360725926	True
ENSMUSG00000032593	4.41747065451714e-21	1.4724444886625e-19	-0.692989703717609	3500.86472886826	644	0.02995574190542744	20.35482632685201	0.902189881935898	True
ENSMUSG00000039844	4.51564438936979e-21	1.50283445677848e-19	0.427993404355732	6158.94749645612	645	0.030002329373398556	20.345280266440465	0.902175114753287	True
ENSMUSG00000035725	5.48329666797942e-21	1.8220502519326e-19	0.410744243297814	7191.829720217	646	0.03004891684136967	20.260958256436243	0.9024095993665202	True
ENSMUSG00000021222	6.08164968511314e-21	2.0177541289125e-19	-0.503069928116638	1194.94457632086	647	0.030095504309340788	20.215978599680867	0.9025129435227828	True
ENSMUSG00000046999	6.93250916659183e-21	2.2965006445996997e-19	-0.586036737711839	2756.5609781945	648	0.0301420917773119	20.15910954749873	0.9026559187793892	True
ENSMUSG00000046962	7.77324608618878e-21	2.5710400691237e-19	0.615147181944535	753.847848806832	649	0.03018867924528302	20.109397583139472	0.9027750372076625	True
ENSMUSG00000019763	7.84338824704518e-21	2.5902488017087997e-19	0.385703458210908	908.219824929912	650	0.030235266713254133	20.105496286918243	0.9027414542477966	True
ENSMUSG00000051316	8.04592002936824e-21	2.653052524584e-19	0.399890891375351	1066.83412194186	651	0.03028185418122525	20.09442428831667	0.9027317734978728	True
ENSMUSG00000112143	8.515407888173101e-21	2.80355438232398e-19	-0.840180304083205	168.361375316594	652	0.030328441649196364	20.06979454449056	0.9027672849837308	True
ENSMUSG00000001552	8.69631550301634e-21	2.8587306062442404e-19	0.419387962050726	15391.2974234177	653	0.030375029117167482	20.060664712397678	0.9027511303810137	True
ENSMUSG00000040010	8.95935837496869e-21	2.94069704705012e-19	0.666795659970296	4303.534018037	654	0.0304216165851386	20.04772309125174	0.902747681671997	True
ENSMUSG00000000346	9.014025324931161e-21	2.9541231698469e-19	0.31309218962088	9036.67068194904	655	0.030468204053109713	20.04508122611168	0.9027099006315927	True
ENSMUSG00000076434	9.3032810998279e-21	3.0441876698927403e-19	2.04744264227511	52.1200893779821	656	0.03051479152108083	20.031363856581464	0.9027090377363164	True
ENSMUSG00000017677	9.31720534389048e-21	3.0441876698927403e-19	0.61879755271809	1226.08632451086	657	0.030561378989051945	20.030714332896192	0.9026646155942178	True
ENSMUSG00000040463	9.391175640504491e-21	3.0636926489220303e-19	0.343123002923375	2615.3097842818	658	0.030607966457023062	20.027280036889994	0.9026294759755212	True
ENSMUSG00000020671	9.78279287347255e-21	3.18660746315572e-19	0.277424325177371	12469.7456086579	659	0.030654553924994176	20.009537141492288	0.9026420314260787	True
ENSMUSG00000047547	1.0024240745244801e-20	3.2603083611730997e-19	0.255764758343747	19937.5482230231	660	0.030701141392965293	19.99894851173898	0.9026307394555131	True
ENSMUSG00000004099	1.01098877797608e-20	3.28318988018678e-19	0.534939944214785	2025.68998522	661	0.030747728860936407	19.99525366507182	0.9025964683342479	True
ENSMUSG00000022858	1.0605955623362601e-20	3.4390852479018303e-19	0.249993851192338	4104.1018610821	662	0.030794316328907525	19.97445019435578	0.902619225646481	True
ENSMUSG00000024497	1.08529597416827e-20	3.5138707966057504e-19	-0.754348039764206	1495.32559846741	663	0.03084090379687864	19.96445180797285	0.902605966208824	True
ENSMUSG00000020798	1.1261200846359301e-20	3.6405562856618704e-19	2.55147158149933	37.2261173915309	664	0.030887491264849756	19.94841529570669	0.9026128337468607	True
ENSMUSG00000027997	1.16280761284021e-20	3.75350800259066e-19	1.02314918951177	292.151720214845	665	0.03093407873282087	19.9344921335892	0.9026126568231062	True
ENSMUSG00000058354	1.27050327255741e-20	4.0949884757833904e-19	9.09346253216542	61.801105758582	666	0.030980666200791988	19.896024211958125	0.9026942953148784	True
ENSMUSG00000018848	1.33850142409968e-20	4.3076868920125604e-19	0.319470319091308	3812.20303056127	667	0.0310272536687631	19.873381162408837	0.9027231845228653	True
ENSMUSG00000047591	1.36484512271292e-20	4.38549572430692e-19	-0.820922226888404	676.958721169241	668	0.03107384113673422	19.864916627866698	0.9027048122738303	True
ENSMUSG00000053007	1.36676448316469e-20	4.38549572430692e-19	0.640949876008601	457.243056014625	669	0.031120428604705333	19.864306315332744	0.9026602594286119	True
ENSMUSG00000040212	1.38051681615774e-20	4.4230110411406e-19	0.75732809712241	1898.10468988712	670	0.03116701607267645	19.85995829882549	0.9026281655281849	True
ENSMUSG00000049643	1.42463772731415e-20	4.557566833759391e-19	0.459817357655099	760.036017998727	671	0.031213603540647564	19.846295558835056	0.9026271205354431	True
ENSMUSG00000023952	1.44280958642833e-20	4.60883193188549e-19	0.558122146432381	2530.47942488401	672	0.03126019100861868	19.840790980770716	0.9025988818190248	True
ENSMUSG00000086968	1.54807678471939e-20	4.937743872330821e-19	-0.460175740047395	2876.91788185612	673	0.031306778476589796	19.810207502081486	0.9026542389787218	True
ENSMUSG00000061947	1.80536129082585e-20	5.749834639297881e-19	1.81870344640262	55.4936569454114	674	0.03135336594456091	19.743435873586122	0.9028302226416807	True
ENSMUSG00000020594	1.89594777175263e-20	6.02939479532472e-19	0.260903374740852	7445.18824693205	675	0.03139995341253203	19.72217363047477	0.9028545091868293	True
ENSMUSG00000011256	1.95551378455788e-20	6.209624097532461e-19	0.575112557959334	7634.32334987701	676	0.031446540880503145	19.708739118327895	0.9028527034387888	True
ENSMUSG00000020448	2.2836663451147202e-20	7.24094265350556e-19	0.352759578125549	2348.81555782938	677	0.03149312834847426	19.641367348351167	0.9030306875623614	True
ENSMUSG00000053289	2.37583102219821e-20	7.52206323340809e-19	0.345771744725089	2095.05039413732	678	0.03153971581644538	19.624184451206233	0.903041376362332	True
ENSMUSG00000000787	2.3936279293561402e-20	7.56724847298363e-19	0.333271835857204	25820.5699804055	679	0.03158630328441649	19.620943356346345	0.9030055927433528	True
ENSMUSG00000008859	2.48503037488683e-20	7.844656180488331e-19	0.276806446478451	6683.7894208251	680	0.03163289075238761	19.604668298453742	0.9030132554291088	True
ENSMUSG00000008730	2.55550486148942e-20	8.055281550180891e-19	0.54683655625987	7018.04197813816	681	0.03167947822035872	19.592523288523644	0.9030071513639619	True
ENSMUSG00000069072	2.9243924585961e-20	9.20454670325864e-19	0.762764075511118	12540.0162429845	682	0.03172606568832984	19.53396434472194	0.9031557595616845	True
ENSMUSG00000038523	2.9396367268218004e-20	9.238981255923391e-19	2.57067548157568	42.3942252883371	683	0.031772653156300956	19.531706335330895	0.903116699009147	True
ENSMUSG00000037949	3.04710774019968e-20	9.562750694609121e-19	0.297903694103178	3931.48421119509	684	0.03181924062427207	19.516112189641138	0.9031220920000307	True
ENSMUSG00000059288	3.0580570188872804e-20	9.58310247699773e-19	0.540683028273379	1082.70912495385	685	0.031865828092243184	19.514554421226755	0.9030806973237286	True
ENSMUSG00000050022	3.11647414461202e-20	9.751929152804899e-19	1.14984187109985	408.057469226099	686	0.031912415560214305	19.506336471819925	0.9030615031287585	True
ENSMUSG00000054934	3.17611693973531e-20	9.92409406526319e-19	0.416365402500046	1399.29634610934	687	0.03195900302818542	19.49810351589645	0.9030423589552358	True
ENSMUSG00000025422	3.27571989189096e-20	1.0220436511530699e-18	-0.52110229522534	1483.74884909205	688	0.03200559049615653	19.484693242017567	0.9030404724134125	True
ENSMUSG00000029310	3.5782678979846704e-20	1.11482001013264e-18	0.280410132679644	2749.57827157237	689	0.03205217796412765	19.446327147765007	0.9031217714824545	True
ENSMUSG00000002332	3.6517735982445e-20	1.1360720588393699e-18	0.256716795522938	8450.97338184145	690	0.03209876543209877	19.437496155584892	0.903104620752168	True
ENSMUSG00000022948	4.40355191717883e-20	1.36796881988655e-18	1.26447187321564	131.934983583489	691	0.03214535290006988	19.356196879027507	0.9033290296426042	True
ENSMUSG00000046722	4.45745727878473e-20	1.3827135541386298e-18	0.438555654232971	4301.53819251531	692	0.032191940368040996	19.35091281050302	0.903300055898425	True
ENSMUSG00000022094	4.72938457685878e-20	1.4649490523355001e-18	0.484940101461193	1301.74617390615	693	0.03223852783601211	19.325195369254455	0.9033391930224375	True
