gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000021540	1678.48125742847	0.167531558212268	0.055509296089081	3.01808111461934	0.00254380805998606	0.048771239433853
ENSMUSG00000030108	436.645890239637	1.46161073583721	0.484682943508047	3.01560175660058	0.0025646986650789	0.0490692222724585
ENSMUSG00000035629	5313.24645968442	-0.113852017568667	0.0377606452668671	-3.01509724645956	0.00256896873569872	0.0490692222724585
ENSMUSG00000021696	13292.0591544709	-0.154852130893678	0.051359703450828	-3.01505110990243	0.00256935955034973	0.0490692222724585
ENSMUSG00000058396	101.627999804023	1.21404826710382	0.402687972590558	3.01486100837243	0.00257097044053791	0.0490692222724585
ENSMUSG00000043716	15427.3326538078	0.153644518258245	0.0509868692403834	3.01341346404052	0.00258326702514269	0.0492482656000961
ENSMUSG00000026176	2313.12233475343	0.318583893809108	0.105753175720326	3.01252318560751	0.00259085643708772	0.0493372672816784
ENSMUSG00000061288	2309.73722155096	-0.104210328567536	0.0346079524186512	-3.01116712444895	0.00260245571928337	0.0495023418405578
ENSMUSG00000033501	29.784849315914	0.679997666092789	0.225948852545238	3.00952033361906	0.00261660563399074	0.049715507045824
ENSMUSG00000036686	1996.00303743248	-0.11461424836731	0.0381089629550621	-3.00754047026844	0.00263371054266182	0.0499378574583245
ENSMUSG00000020888	296.052671166261	0.257751454299479	0.0857034202830539	3.00748153863871	0.0026342212418073	0.0499378574583245
