gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000008958	1435.2420031122	0.138273983035313	0.0468147104033129	2.95364388338773	0.0031404617255371	0.0121596593435028
ENSMUSG00000024830	774.687455072437	0.142472912587704	0.0482440183825499	2.95317258728259	0.00314526061815343	0.0121760440810246
ENSMUSG00000020870	29.7667770875062	-0.667137920018631	0.225958488068806	-2.95248001400807	0.00315232475803242	0.0122011906339567
ENSMUSG00000022940	1786.60114610423	-0.156633140336139	0.0530741221576504	-2.9512149041463	0.00316526603147493	0.0122490716840889
ENSMUSG00000029725	743.296603459522	-0.203462863226648	0.068949246456435	-2.95090771376601	0.0031684156928267	0.0122590503356557
ENSMUSG00000037243	107.421084322916	-0.388882341590942	0.131795385413045	-2.95065218233696	0.00317103786468908	0.0122669848267103
ENSMUSG00000087403	661.515861988876	-0.178440576830722	0.0604776501792672	-2.95052099910943	0.00317238478814144	0.0122699841193233
ENSMUSG00000027713	44.5578066992597	-0.521115017313037	0.176646251031425	-2.95004855336744	0.00317723994542356	0.0122865488503805
ENSMUSG00000118256	27.3129801700423	-0.744760421320433	0.2524624056527	-2.94998544197096	0.00317788903137681	0.0122868454516453
ENSMUSG00000030249	235.016980247602	0.403643587310835	0.136845502595728	2.94962990857863	0.00318154786788448	0.0122987766130035
ENSMUSG00000022394	1740.20985285671	-0.110843820080576	0.0375815845134427	-2.9494184855598	0.00318372546738215	0.0123049785529033
ENSMUSG00000028423	2674.88418608636	0.109635338997832	0.0371744864477403	2.94920924198797	0.00318588195655571	0.0123110966839649
ENSMUSG00000024847	6799.04536574518	-0.104703912872139	0.0355097753230853	-2.9485940679571	0.00319222972603543	0.0123334059213601
ENSMUSG00000139573	8.79294258035942	-1.31788013023508	0.447125270793443	-2.94745167924963	0.00320404822887384	0.0123768398922091
ENSMUSG00000022228	1761.65208887312	-0.159994560289082	0.0542870354950453	-2.94719648678706	0.00320669374732714	0.0123848305109975
ENSMUSG00000120849	737.591977621	0.424043989567929	0.143887462398008	2.9470530823247	0.00320818126011011	0.0123883466324022
ENSMUSG00000025969	4073.5784116895	-0.164128164510511	0.0557045371523692	-2.94640567718155	0.00321490452611134	0.0124120756398392
ENSMUSG00000040466	2171.05014595543	0.147302128734683	0.0499978871229144	2.94616707247162	0.00321738565887062	0.0124194210669514
ENSMUSG00000091474	704.635838799752	-0.17246661623948	0.0585598241031234	-2.9451354897475	0.00322813267105895	0.0124586652134037
ENSMUSG00000062960	594.405251358168	0.480718236680618	0.163320206183434	2.94340944035239	0.00324618780213608	0.0125246694209674
ENSMUSG00000017837	1967.59822292876	0.114488654113563	0.0388968813466107	2.94338903660045	0.00324640178227254	0.0125246694209674
ENSMUSG00000040350	191.086282279505	-0.242176112555918	0.0823016178798341	-2.94254376517253	0.0032552776939056	0.0125566560606249
ENSMUSG00000034459	2059.74066699267	0.605517773767638	0.205789341491161	2.94241562454121	0.00325662518392672	0.0125595968735485
ENSMUSG00000059588	544.605386386704	0.245797736870891	0.0835378361494913	2.94235221069211	0.00325729221367562	0.0125599128181715
ENSMUSG00000121377	1055.69664936572	-0.147063757440448	0.0499860449866753	-2.94209628866719	0.0032599854396134	0.0125672684929802
ENSMUSG00000061461	1659.41420856503	-0.127516997474795	0.0433427635170631	-2.94205969180056	0.00326037073685861	0.0125672684929802
ENSMUSG00000046808	165.773484310318	0.336207447759748	0.114290125698862	2.94170161861232	0.00326414277394005	0.0125795491535722
ENSMUSG00000086290	275.714054402526	0.293416033055436	0.0997799677721597	2.9406306657207	0.0032754482131861	0.0126208528709842
ENSMUSG00000025421	4948.41483163543	-0.103360858047333	0.0351563715949485	-2.94003201576652	0.00328178335125704	0.0126429937936259
ENSMUSG00000125050	7.43842945659956	1.44864474098182	0.492768332036621	2.93980892602117	0.00328414702389423	0.0126498295379353
ENSMUSG00000009551	375.878521960776	-0.201827556739806	0.0686552516187124	-2.9397249588522	0.00328503707151483	0.0126509877605198
ENSMUSG00000028902	1480.02425365958	0.117584063388705	0.0400047157260939	2.93925506667226	0.0032900219609022	0.0126679123610272
ENSMUSG00000038497	3050.77345492107	-0.0797047660808323	0.0271251292173494	-2.93841055805377	0.00329899832280057	0.012700196914856
ENSMUSG00000066571	1787.68503312841	0.182052702926639	0.0619635931907627	2.93805916590678	0.0033027398709231	0.0127123209735046
ENSMUSG00000022475	482.05981809406	0.315134559416946	0.107276788667159	2.93758382714731	0.00330780732670835	0.0127295432189174
ENSMUSG00000127526	27.8517143973267	-0.745420664924369	0.253792338384191	-2.93712832180123	0.00331266998767715	0.012745971313045
ENSMUSG00000040543	326.453281666502	0.368448408725317	0.125485246361959	2.93618906929135	0.00332271735997287	0.0127823388618598
ENSMUSG00000143548	42.9211766165249	-0.615116142829845	0.20957849957001	-2.93501549105405	0.00333531036362398	0.012828484548567
ENSMUSG00000079109	600.021689457406	-0.147036021356071	0.0501018747106253	-2.9347409095031	0.00333826301031623	0.0128364580948095
ENSMUSG00000028295	779.913860263818	-0.160185744413115	0.0545831317489902	-2.93471149932834	0.00333857940665804	0.0128364580948095
ENSMUSG00000097709	81.2670042084017	-0.489256694501679	0.166728884987219	-2.93444470968053	0.00334145079270444	0.0128451974778284
ENSMUSG00000016984	612.501191532485	-0.199592919600656	0.0680207873902045	-2.93429298981327	0.00334308471627901	0.0128489919335775
ENSMUSG00000030346	62.6189410881801	-0.499927577053627	0.170377083004177	-2.9342419076477	0.00334363500144246	0.0128489919335775
ENSMUSG00000028959	3383.97450128816	-0.0865322660529354	0.0294942448875135	-2.93386951871309	0.003347649072925	0.0128621147305187
ENSMUSG00000037958	850.846979702244	0.135358317447439	0.0461495819162518	2.93303453307714	0.00335666554375002	0.0128937519324824
ENSMUSG00000032498	705.730498072372	-0.198342441655829	0.0676245236245364	-2.93299576876966	0.0033570846711378	0.0128937519324824
ENSMUSG00000001445	2817.96062004873	-0.0948687480947017	0.0323587573289443	-2.93177970743157	0.00337025718922303	0.0129420287699216
ENSMUSG00000030127	5837.20788854326	-0.0998776969314755	0.0340696715908175	-2.93157204833153	0.00337251127557983	0.0129483682778746
ENSMUSG00000128635	5.90210316135476	1.70816663387842	0.582828397041213	2.93082259297951	0.00338065784333437	0.0129773249758612
ENSMUSG00000006998	23279.1955479323	0.0977682571367077	0.0333635949492504	2.93038736639214	0.0033853969692834	0.0129931935173677
ENSMUSG00000038010	403.309301485765	-0.232027597510635	0.0792028522804955	-2.92953587945183	0.00339468619759944	0.0130265166102377
ENSMUSG00000021987	31968.146252255	-0.1254298756223	0.0428171536963227	-2.92943049208506	0.00339583752501615	0.0130286055964248
ENSMUSG00000091514	178.893487623389	-0.313168858692631	0.106913861491982	-2.92916984123818	0.00339868658951938	0.0130372062778097
ENSMUSG00000014551	2304.68962097433	-0.124734471702737	0.0425870586222745	-2.92892901594986	0.00340132088325484	0.0130449801822313
ENSMUSG00000033075	563.154224729749	0.174842686346311	0.0597032198778611	2.92853026526875	0.00340568674855597	0.013059391165506
ENSMUSG00000037857	3904.88225337734	0.171677765375758	0.0586344352937268	2.92793414852118	0.00341222306233246	0.0130811844774879
ENSMUSG00000042505	914.785552090235	-0.186419605901818	0.0636700549776419	-2.92790081565472	0.00341258888819212	0.0130811844774879
ENSMUSG00000024429	5289.30299209316	-0.0760787407656538	0.0259867523536621	-2.92759709756239	0.00341592381803752	0.0130916301871083
ENSMUSG00000049922	1740.74652386108	-0.160435964563417	0.0548100168830327	-2.92712853757727	0.00342107458853053	0.0131090301887534
ENSMUSG00000057530	5437.52792164582	0.126721930314906	0.0432957384907167	2.92689153095466	0.00342368263869564	0.0131166824062539
ENSMUSG00000038700	947.226724975864	-0.211444132917141	0.0722450558792489	-2.92676267384374	0.00342510135766767	0.0131197761855272
ENSMUSG00000063687	222.127706649703	-0.329264343610873	0.112533262270343	-2.92592907170741	0.00343429226825977	0.0131526347601185
ENSMUSG00000030806	17294.9418653162	0.180444813051741	0.0616813457778186	2.92543573387193	0.00343974215140414	0.0131698636760323
ENSMUSG00000035443	1481.71539371842	-0.12771286635549	0.0436571642788218	-2.92535872325185	0.00344059359460342	0.0131698636760323
ENSMUSG00000030007	16888.9465257596	0.0732983092530027	0.0250562074777103	2.92535529641539	0.00344063148677858	0.0131698636760323
ENSMUSG00000035653	3993.91131915379	-0.180799978597602	0.0618140734361329	-2.92489992241665	0.0034456701559984	0.0131867989960174
ENSMUSG00000020859	22869.1800438565	-0.0912378286015811	0.0311942674644176	-2.92482677163853	0.00344648018811207	0.0131875478998242
ENSMUSG00000095448	22.2837341059191	0.919500282989253	0.314390796222257	2.92470483881219	0.00344783079148239	0.0131903645998861
ENSMUSG00000017774	2754.59063592505	0.241763841172884	0.0826704697006012	2.92442805815007	0.00345089837331545	0.0131990886604755
ENSMUSG00000020287	593.195964683275	-0.177928587536815	0.0608430135569393	-2.92438814475062	0.00345134094154705	0.0131990886604755
ENSMUSG00000030822	1155.12983298616	0.151161011082281	0.0516968314435919	2.92398986284523	0.0034557600063553	0.0132136345380162
ENSMUSG00000019923	51828.9833158756	0.072294726983475	0.0247362663089165	2.92262082242442	0.00347098925031479	0.013269502270215
ENSMUSG00000039485	29786.6640887394	-0.125810701369214	0.0430498977039106	-2.92243903190008	0.00347301608058445	0.0132748866071627
ENSMUSG00000028709	206.53285405387	0.298476380016577	0.102142185342873	2.92216559705126	0.00347606670605833	0.0132841815759744
ENSMUSG00000035469	3944.64056869507	0.163250185672703	0.0558690304124242	2.92201572978075	0.00347773976185192	0.01328820963473
ENSMUSG00000061126	970.617564306642	-0.247777982535416	0.0848335682501123	-2.92075398508406	0.00349185443812661	0.0133397663941672
ENSMUSG00000032745	3033.21515187934	0.0709206035978662	0.0242828488228221	2.92060474927521	0.00349352732756848	0.0133437824935205
ENSMUSG00000033200	5.10808264780786	1.87195616161111	0.640963976775689	2.92053255633462	0.00349433685087624	0.0133440369429283
ENSMUSG00000048728	163.509596439316	-0.333935166059407	0.114342251275828	-2.92048794153838	0.00349483721667489	0.0133440369429283
ENSMUSG00000028851	6346.13300827956	0.0645579285003393	0.0221061838354382	2.92035608592231	0.00349631639062476	0.0133473106244266
ENSMUSG00000003731	5475.23432117575	-0.119078827245036	0.0407765007704286	-2.92028067625148	0.00349716260246611	0.0133481672163118
ENSMUSG00000096914	58.2836126272901	-0.466953594989675	0.159933499482752	-2.91967346740909	0.00350398320967543	0.0133718228584698
ENSMUSG00000017978	2851.11543172157	-0.212017384678211	0.0726257340492577	-2.91931486068577	0.00350801702198168	0.0133848370767612
ENSMUSG00000038072	1623.92000777942	-0.158550696197243	0.0543231492905965	-2.91865803562108	0.00351541632315364	0.0134106854083555
ENSMUSG00000022672	1145.40705182732	-0.231991042708927	0.0794870601803924	-2.91860136961203	0.00351605534510098	0.0134107398788091
ENSMUSG00000074607	1572.02379183292	-0.221719758051131	0.0759754804623311	-2.91830675767902	0.00351937938414409	0.013421033551259
ENSMUSG00000138531	104.048607355691	-0.407566123151754	0.139675334779391	-2.91795343677164	0.00352336959383776	0.0134338635348706
ENSMUSG00000026309	1666.06901991305	-0.101919917497166	0.0349315711789937	-2.91770206885102	0.00352621090878515	0.0134415553254784
ENSMUSG00000034801	2657.07969426355	0.142163814696248	0.0487252150114792	2.9176641839909	0.00352663931766953	0.0134415553254784
ENSMUSG00000042821	107.435509364143	0.943340875385503	0.323449758341679	2.91649893393643	0.00353983932841142	0.0134894711563429
ENSMUSG00000050605	352.425309751554	-0.200368740748548	0.0687170540978582	-2.91585172529672	0.00354719034207275	0.013515084821252
ENSMUSG00000075588	236.837718355558	-0.311740860478721	0.106957189166014	-2.91463213374887	0.00356108025159802	0.0135654885534166
ENSMUSG00000002458	735.937293779511	0.216229356103823	0.0741888743231853	2.91457928262766	0.00356168328925073	0.0135654885534166
ENSMUSG00000032042	7349.09288588288	0.0811748818473771	0.0278547661445261	2.91421875258964	0.00356579945936653	0.0135762071881548
ENSMUSG00000040524	1907.28088503089	0.186939752512377	0.0641482052926588	2.91418523183174	0.00356618238553033	0.0135762071881548
ENSMUSG00000031971	255.473279020512	0.224761881453451	0.0771273265398216	2.91416663246332	0.00356639487254286	0.0135762071881548
ENSMUSG00000049988	80.745580132301	0.746043690416847	0.256036516480327	2.91381753146985	0.00357038528667652	0.0135889876886167
ENSMUSG00000050122	106.228268469115	-0.36706981263062	0.125999690989206	-2.91325962586738	0.00357677088374777	0.0136108781759492
ENSMUSG00000028990	647.074334501017	0.157058190333484	0.0539134137788041	2.91315610207623	0.00357795692380354	0.0136122055667168
ENSMUSG00000042320	142.221914963312	-0.316078963365823	0.108501924942518	-2.91311848645335	0.00357838796296389	0.0136122055667168
ENSMUSG00000039760	14.5361922322072	-1.01178526522055	0.347332389329246	-2.91301731800616	0.00357954749124781	0.0136142038354227
ENSMUSG00000022710	8696.11975665324	-0.118240855282263	0.040592286224317	-2.912889769964	0.00358100985271541	0.0136170466036147
ENSMUSG00000027663	7160.64580707906	0.171072712591305	0.0587305260972697	2.91284148056112	0.0035815636412936	0.0136170466036147
ENSMUSG00000031906	3085.40895062443	-0.141822550351774	0.0486898026680085	-2.91277726711672	0.00358230016933317	0.0136174349982125
ENSMUSG00000021671	2089.99919272328	-0.138333552330019	0.0474975065079468	-2.91243819940052	0.00358619156010845	0.0136298137445623
ENSMUSG00000003955	1730.06630025794	0.108615023638379	0.037303897485585	2.91162669209968	0.00359552063404771	0.0136628511117841
ENSMUSG00000133328	16.420628069127	1.00865780976004	0.346464254131615	2.91128968640116	0.00359940132853275	0.0136751767996963
ENSMUSG00000032103	580.86133276478	-0.16669388297615	0.0572664541333044	-2.91084694345002	0.00360450540076096	0.0136921452721173
ENSMUSG00000127524	7.21381036358581	1.47402422718271	0.506585395516559	2.90972507345907	0.00361746813858352	0.0137389545404872
ENSMUSG00000131852	45.9642703199955	-0.614771852137465	0.211300611105894	-2.90946556623714	0.00362047266734647	0.0137479331818962
ENSMUSG00000032849	1406.77543536855	-0.160089255347704	0.0550288883595245	-2.90918570445728	0.0036237154009647	0.0137578130168214
ENSMUSG00000019977	4258.30988549479	0.0967200028017019	0.0332531309187467	2.90859838245112	0.0036305292388411	0.013781245029348
ENSMUSG00000029817	2170.27588826542	0.139300738467949	0.0478950510189926	2.90845787830375	0.00363216102907945	0.0137850015293882
ENSMUSG00000030660	2305.2061268507	0.107194625421119	0.0368590556944783	2.90823037653613	0.00363480460863182	0.0137925960277339
ENSMUSG00000078908	2561.4118268871	-0.111895076252429	0.0384787091801356	-2.90797375059022	0.00363778871229992	0.013800109581084
ENSMUSG00000027365	2567.08451052733	-0.102478547529247	0.0352408273904263	-2.90794953233951	0.00363807044253024	0.013800109581084
ENSMUSG00000031494	52.5934206977853	0.885653759937673	0.304590817761347	2.90768371301199	0.0036411640156488	0.0138094040211868
ENSMUSG00000031105	1585.32901955333	-0.138179941045814	0.0475331375618008	-2.90702335536251	0.00364885953362057	0.0138361453362832
ENSMUSG00000122028	8.71419306968578	-1.37747652847494	0.473860914537188	-2.90692160128947	0.00365004664507731	0.0138382022753849
ENSMUSG00000012114	3580.1784523097	0.13244203764877	0.04557596249857	2.90596249399944	0.00366125331567697	0.0138782383320364
ENSMUSG00000038594	1071.67906386928	0.161429249427699	0.0555679319461896	2.90507931056391	0.00367160051568729	0.0139150029431044
ENSMUSG00000037795	186.395722565363	0.472619454066412	0.162752317168175	2.90391843440266	0.00368524155063128	0.0139642356797619
ENSMUSG00000133227	25.0042493069533	-0.757094693030089	0.260809158297033	-2.90286851111202	0.00369761848419386	0.0140061986709615
ENSMUSG00000046167	1310.86719279323	0.363076492999672	0.125075082123886	2.90286831584925	0.00369762078954342	0.0140061986709615
ENSMUSG00000090610	80.548127821809	0.387575630403568	0.133521137555469	2.9027286428155	0.00369927015949176	0.0140099741079129
ENSMUSG00000043162	532.473922218181	-0.164886625994051	0.056827166729601	-2.90154578317491	0.00371326514501413	0.0140604956081978
ENSMUSG00000036241	6574.27367167714	0.0724026759012807	0.0249599112647453	2.90075854570629	0.00372260599114387	0.0140933792250255
ENSMUSG00000021669	9776.81586154533	-0.149793167851749	0.0516561648691084	-2.89981202110745	0.00373386511175327	0.0141335123415439
ENSMUSG00000031448	153.710118782085	-0.348783334190532	0.120280544245998	-2.89974855349174	0.003734621179404	0.014133881917681
ENSMUSG00000043999	477.118274827225	-0.280374985706607	0.0967216652023328	-2.89878162374571	0.00374615710060905	0.014175041128446
ENSMUSG00000044629	2271.89721635369	-0.140577859711175	0.0485018962149313	-2.89839925202549	0.0037507279024826	0.0141898352405167
ENSMUSG00000020905	18.9434612360823	0.919622155682923	0.317296729135019	2.89830329543548	0.00375187574544826	0.0141916766082454
ENSMUSG00000069085	34.7117957338669	-0.679119819542025	0.234326130929615	-2.89818219098242	0.00375332486559116	0.0141946567238865
ENSMUSG00000074923	16.2746655363836	0.892769507241544	0.308072760824083	2.89791770247203	0.00375649146963274	0.0142041299783576
ENSMUSG00000031791	5370.30454922972	-0.133250855562195	0.0459833247129602	-2.8978082031689	0.00375780316698791	0.0142065873164076
ENSMUSG00000112441	50.9582663204319	-0.674573277573224	0.232796085449102	-2.89770026103257	0.00375909661840802	0.0142089748214028
ENSMUSG00000034910	626.124838111709	-0.160785223081241	0.0554963793533534	-2.89722005209562	0.00376485578245514	0.0142263020090686
ENSMUSG00000124790	54.8284649541405	-0.676991387977424	0.233670312636007	-2.8972075243122	0.00376500613591348	0.0142263020090686
ENSMUSG00000027579	47.6698565921882	-0.700875222718381	0.242004935054088	-2.89611954632964	0.00377808444919924	0.0142732067558097
ENSMUSG00000072601	32.8098199376097	1.60996492840706	0.555964919059221	2.89580308615761	0.00378189628191213	0.0142850933639848
ENSMUSG00000021754	1132.4524644876	-0.139289686818726	0.0481025534338895	-2.89568176479782	0.00378335855106815	0.0142881025083091
ENSMUSG00000036893	1040.51326391328	0.109370238331831	0.0377811702697081	2.89483458429346	0.00379358382714418	0.0143234220638238
ENSMUSG00000028933	515.852494234813	-0.214500340696903	0.0740985933061078	-2.89479639391781	0.0037940453673205	0.0143234220638238
ENSMUSG00000057133	4066.60413667474	-0.211035473267358	0.0729268334556826	-2.89379729335983	0.0038061378897054	0.0143665475541438
ENSMUSG00000021013	405.152681412252	-0.261922492605324	0.0905233095316242	-2.89342594698023	0.00381064136708917	0.014381017508076
ENSMUSG00000025404	4077.13230308036	-0.0945840941388965	0.0326917334601519	-2.89321134513058	0.00381324614317743	0.0143883181067757
ENSMUSG00000058159	34.945887375935	-0.601793159335181	0.208024244591884	-2.89289914507714	0.00381703842738531	0.014400096112874
ENSMUSG00000015542	954.380873481614	-0.153543891529187	0.0531076604778365	-2.8911816138703	0.00383796257683686	0.0144764900148269
ENSMUSG00000027650	1177.64498027253	-0.156252533825784	0.0540532452396739	-2.89071512973837	0.00384366357613203	0.0144954466488493
ENSMUSG00000004356	1055.59967966068	0.224783495736672	0.0777671409850559	2.89046881355543	0.00384667696013216	0.0145042627131911
ENSMUSG00000023972	1643.93230151902	-0.193868760426886	0.0670765834929094	-2.89025991383981	0.00384923428027373	0.0145090712312206
ENSMUSG00000025137	4961.68074728124	0.0972260171702108	0.0336392614224807	2.89025421661713	0.00384930404648287	0.0145090712312206
ENSMUSG00000051515	662.125837547602	0.234669907130663	0.0811971551617777	2.89012474221671	0.0038508898547427	0.0145125002847449
ENSMUSG00000001036	4752.5620100062	-0.110444932649651	0.0382265071183888	-2.88922376055963	0.0038619415646131	0.014551595159906
ENSMUSG00000084843	197.451963097293	-0.291132015038831	0.100787308789924	-2.88857812093835	0.00386987888661125	0.014578943520533
ENSMUSG00000048347	217.44617335383	0.267928071965594	0.0927643708885427	2.88826485211129	0.00387373546757314	0.0145886942499552
ENSMUSG00000036672	455.343220807428	0.173482741474822	0.060064846457285	2.88825747016924	0.00387382638706535	0.0145886942499552
ENSMUSG00000087333	16.1797522744343	0.937683977214324	0.32467048863949	2.88810966818581	0.0038756471942621	0.0145929911720804
ENSMUSG00000037846	47.145667625872	-0.527529543330438	0.18273110607145	-2.8869170371254	0.00389036796573809	0.0146458503599673
ENSMUSG00000035953	6645.47535274516	-0.0879269223711733	0.0304652561518153	-2.88613763603409	0.00390001561796899	0.0146795958715277
ENSMUSG00000024248	7483.27947411403	-0.0761330668676935	0.0263801579214008	-2.88599738843605	0.00390175394857137	0.0146835642110857
ENSMUSG00000005102	691.157404033245	0.13965840732345	0.0483991950725521	2.88555227239001	0.00390727570248455	0.0147017669113994
ENSMUSG00000036095	1008.21474832623	-0.164031139981517	0.0568478761589695	-2.8854400738353	0.00390866866763976	0.0147044307079487
ENSMUSG00000024900	9689.86307927492	-0.108585714808263	0.0376380598461981	-2.88499766597908	0.00391416563720194	0.0147225301503727
ENSMUSG00000022023	5821.79738633585	-0.0899578613936407	0.0311828550047016	-2.88485006841347	0.0039160011157069	0.0147268535300919
ENSMUSG00000001870	426.176160519097	0.492505826571159	0.170751545609565	2.88434183604585	0.00392232732103332	0.0147480606539326
ENSMUSG00000113586	33.3049814883729	-0.636003479300601	0.220522255602072	-2.8840784235776	0.00392560978961622	0.0147578178185467
ENSMUSG00000048379	2070.1256491186	0.168177179178965	0.0583155433824872	2.88391686717046	0.00392762423073787	0.0147628054170932
ENSMUSG00000054000	202.82094231645	0.320445582410115	0.111141760218764	2.88321493000806	0.0039363875657316	0.0147931539716377
ENSMUSG00000054693	7749.05429714702	0.159666534620449	0.0553790881974881	2.88315571486226	0.0039371276488307	0.0147933453719237
ENSMUSG00000034032	881.413163291745	-0.173755742646705	0.0602699887430563	-2.88295628173189	0.00393962113477443	0.0148001237800259
ENSMUSG00000038546	3215.32006635395	-0.0989488344579503	0.0343250164934391	-2.88270318753855	0.00394278760271566	0.0148094275905327
ENSMUSG00000040483	564.721324587783	0.338389783337074	0.117392154961301	2.88255874890982	0.00394459571381153	0.0148136269406365
ENSMUSG00000024131	38.3375683629457	-0.589767024146985	0.204638249352538	-2.88199799408453	0.00395162249136773	0.0148351170313265
ENSMUSG00000022855	5492.175950393	0.112986510760414	0.0392048881207185	2.88194957762688	0.00395222972721779	0.0148351170313265
ENSMUSG00000042254	181.876284565937	-0.568955144677101	0.197421111776549	-2.88193668629053	0.00395239142374714	0.0148351170313265
ENSMUSG00000017417	299.667353191752	-0.270213045852637	0.093765928381137	-2.88178286631241	0.00395432125721833	0.0148397657530505
ENSMUSG00000030168	5269.71066413627	0.113297537441752	0.0393305467016143	2.8806499513291	0.0039685612480482	0.0148906022986546
ENSMUSG00000034765	1488.22585153633	-0.310093055018369	0.107653561281131	-2.88047187039711	0.00397080383748651	0.0148964129981624
ENSMUSG00000000959	2118.55595576699	-0.110451781865891	0.0383596564727387	-2.87937359252387	0.00398466000174685	0.0149457822116893
ENSMUSG00000073968	300.832825360062	-0.250511011133681	0.0870064114913153	-2.87922472424559	0.00398654153820667	0.0149486290165676
ENSMUSG00000037577	13.8737578990295	0.943739402247004	0.327778547528829	2.87919819451882	0.00398687693036937	0.0149486290165676
ENSMUSG00000023791	395.676573922653	0.215401850203065	0.07481443466502	2.87914827088545	0.00398750814072794	0.0149486290165676
ENSMUSG00000026958	1435.2983483894	-0.120151558105961	0.0417447299204209	-2.87824495056044	0.00399894497280838	0.0149888864652182
ENSMUSG00000049313	15579.616375282	-0.280892570606291	0.0976113662774214	-2.87766252352176	0.00400633479605031	0.0150139634657849
ENSMUSG00000074037	5.14467104873002	1.71691970915503	0.59675560389839	2.87709021572484	0.00401360830119543	0.0150385958794661
ENSMUSG00000028841	21.0854197298448	1.99184144089025	0.692347652664463	2.87693824515003	0.00401554172056349	0.0150432144107532
ENSMUSG00000060703	396.02890769534	0.541753928503454	0.188327917551874	2.87665225392953	0.00401918248740815	0.0150542263609672
ENSMUSG00000027016	2542.24685268168	-0.159414135342038	0.0554215395183188	-2.87639312670746	0.00402248385373014	0.0150639634340843
ENSMUSG00000134668	8.72265763015152	-1.2728993734947	0.442568365043	-2.87616439410671	0.00402540002792042	0.0150722548402825
ENSMUSG00000024241	7892.91907139746	-0.172492387908237	0.0599847147299412	-2.87560570530043	0.00403253097426905	0.0150963219207638
ENSMUSG00000021076	8352.11478635521	-0.0626487369201229	0.0217879762870074	-2.8753811778968	0.00403540000761902	0.0151044283458675
ENSMUSG00000060743	4186.38849243377	0.226046807707449	0.0786224783518015	2.87509135359468	0.00403910615081274	0.0151156646850325
ENSMUSG00000020211	1733.0396840181	0.179677047319289	0.0624990081540951	2.87487838009019	0.00404183152963201	0.0151232274037094
ENSMUSG00000028293	780.83562977063	0.181298442944294	0.0630870916473585	2.87378032827552	0.00405590958467478	0.0151732581290744
ENSMUSG00000014355	4497.9610366197	0.141094076471841	0.0490999372982272	2.87361011511791	0.00405809585722615	0.0151787917182813
ENSMUSG00000114851	38.87487257375	-0.689911908049745	0.240092213859019	-2.87352887026506	0.0040591397693406	0.0151798561599939
ENSMUSG00000024991	12005.400173916	0.148089667744355	0.0515367344670559	2.87347790417376	0.00405979475517214	0.0151798561599939
ENSMUSG00000024286	3590.79657134878	0.0987972017371309	0.0343837694968839	2.87336738184231	0.00406121545189824	0.015182523666048
ENSMUSG00000058799	16535.4054662094	-0.0828818374883022	0.0288472751699166	-2.87312534719867	0.00406432823495906	0.0151915148688196
ENSMUSG00000038836	303.680259166642	-0.241664425369448	0.0841276440499053	-2.87259233393116	0.00407119090160638	0.0152145166946174
ENSMUSG00000024867	649.729395633532	0.327699631828941	0.114085652023172	2.8724000434549	0.00407366926546355	0.0152211287123482
ENSMUSG00000120246	8.44340140202437	1.67023308096354	0.581871585451026	2.87044963652744	0.00409888486419773	0.0153126805594968
ENSMUSG00000033685	3935.29974339716	0.29282574247507	0.102024689590623	2.87014587988497	0.00410282466800679	0.0153247319163796
ENSMUSG00000038848	4085.83782834901	0.0979829507218063	0.0341470094262082	2.86944456830247	0.004111933994269	0.0153560847461688
ENSMUSG00000094151	18.9302714240417	-1.15362403265746	0.402180393967737	-2.86842434380331	0.0041252184483258	0.0154015381375193
ENSMUSG00000045930	483.813035670601	0.508498965580832	0.177276189827373	2.86839967666269	0.00412554012348532	0.0154015381375193
ENSMUSG00000022787	702.914678236058	0.127857892193295	0.0445799031071076	2.86806124019839	0.00412995584867949	0.0154153420705536
ENSMUSG00000029687	145.521103848227	0.382939799579335	0.133546682096829	2.86746022863886	0.0041378080750788	0.0154419659491727
ENSMUSG00000019579	1619.71961554109	0.14256946924332	0.0497226350960785	2.86729512560698	0.00413996751954836	0.0154473392620589
ENSMUSG00000039601	25371.2056128836	-0.168254898504153	0.058696175016856	-2.86653940322064	0.00414986495435918	0.0154815782256299
ENSMUSG00000030921	197.383542009996	0.778361953570286	0.271552581140298	2.86633973539048	0.00415248351788205	0.0154886552901575
ENSMUSG00000000296	285.742424664795	-0.339826743726207	0.118561040691278	-2.86625979111539	0.00415353237521104	0.0154898759496665
ENSMUSG00000028089	503.506194193798	0.165322139612217	0.0577182113663577	2.86429769215923	0.0041793502931714	0.0155834520398154
ENSMUSG00000019873	2686.62845842136	0.26598330679636	0.0928698146933688	2.86404476712445	0.00418268893267516	0.015593192189789
ENSMUSG00000019528	8731.88021832424	-0.150903216332311	0.0527029196212904	-2.86328001212574	0.00419279850976573	0.0156281668363659
ENSMUSG00000124151	5.65789275974637	-1.50816518634266	0.526926766565971	-2.86219126079229	0.00420722935713097	0.0156792335729468
ENSMUSG00000058587	2544.34622636816	0.309982110888289	0.108313212262806	2.86190488133768	0.00421103264829318	0.0156906833584901
ENSMUSG00000026489	1438.73332715367	-0.202796448930726	0.0708651651728495	-2.8617226593077	0.0042134542895553	0.0156969819124599
ENSMUSG00000126350	7.32219169083358	1.38431920552076	0.483776037756202	2.86148774945812	0.00421657798991796	0.0157058933075792
