gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000016356	0.292660530801737	0.465190304552514	0.297740398708488	16.6614167563807	13504	0.6290705800139762	0.5336358440534745	0.36914861081016165	False
ENSMUSG00000120202	0.292667244152693	0.465190304552514	-0.408471929820971	12.5604292027062	13505	0.6291171674819473	0.5336258818702324	0.3691020568081016	False
ENSMUSG00000017868	0.292691080699293	0.46519374635651	-0.497846178419301	6.60327755103953	13506	0.6291637549499185	0.5335905118063853	0.3690555874985086	False
ENSMUSG00000055799	0.292734345708312	0.465228064335132	0.132272160886081	496.038427375895	13507	0.6292103424178895	0.5335263200105967	0.36900921426082456	False
ENSMUSG00000024592	0.292855035581562	0.465385415590303	-0.0852632605999032	377.496704497801	13508	0.6292569298858607	0.5333473039683292	0.3689632237685129	False
ENSMUSG00000046792	0.292927733132923	0.465466483043254	0.0534418555037753	586.199209116436	13509	0.6293035173538318	0.5332395092456018	0.3689169958731152	False
ENSMUSG00000029123	0.292977912563986	0.465511759518766	0.385559948675445	23.2432142410027	13510	0.629350104821803	0.5331651196225318	0.36887065662800067	False
ENSMUSG00000048787	0.293025894481562	0.465553537927704	0.0579962573902471	1471.82165055533	13511	0.629396692289774	0.5330939996679157	0.36882430648405173	False
ENSMUSG00000121452	0.293215412297538	0.465820162846281	0.303463221753322	15.3412985586614	13512	0.6294432797577452	0.5328132055866519	0.3687786552499948	False
ENSMUSG00000040389	0.293308317156779	0.465861107405798	-0.0549394484172224	6479.28069645021	13513	0.6294898672257163	0.5326756218333557	0.3687325266508167	False
ENSMUSG00000033952	0.29331030689187	0.465861107405798	0.452934313917912	28.7730995962636	13514	0.6295364546936874	0.532672675691058	0.3686859492620828	False
ENSMUSG00000048960	0.293315810507538	0.465861107405798	0.0915658864938548	1657.94915717865	13515	0.6295830421616585	0.5326645267531082	0.3686393892159051	False
ENSMUSG00000142837	0.293327994395638	0.465861107405798	-0.0738194303290912	355.196916945756	13516	0.6296296296296297	0.5326464872022718	0.3685928621382549	False
ENSMUSG00000033417	0.293364112690918	0.465884001111433	0.0376588473889663	6447.63026449478	13517	0.6296762170976008	0.5325930146016822	0.3685464531701176	False
ENSMUSG00000132712	0.293422273907372	0.465941894636459	-0.420427447366248	9.04436307430471	13518	0.6297228045655718	0.5325069216178421	0.3685001529359901	False
ENSMUSG00000141425	0.29358797471735	0.466170535193626	-0.343811773234922	11.4137101304006	13519	0.629769392033543	0.5322617369741317	0.3684543830044641	False
ENSMUSG00000103473	0.293693246161352	0.466303196900857	0.208606715065885	46.3085765075389	13520	0.6298159795015141	0.5321060404999508	0.36840831478068864	False
ENSMUSG00000011254	0.294051775755515	0.466837912755557	0.0680949701369035	488.653781231853	13521	0.6298625669694852	0.5315761935838522	0.36836349371815896	False
ENSMUSG00000074748	0.294073551990708	0.466837957922832	0.0217921157472781	9863.68423280293	13522	0.6299091544374563	0.531544032755746	0.36831701371117276	False
ENSMUSG00000027206	0.294188623690941	0.466986097474653	-0.0200866984544718	11084.9919939799	13523	0.6299557419054275	0.5313741255030353	0.36827099285639703	False
ENSMUSG00000004044	0.294252303505358	0.467052643230259	0.193698673332311	6851.67348824885	13524	0.6300023293733985	0.5312801286688937	0.3682247189682917	False
ENSMUSG00000073684	0.294389505213779	0.467210567417522	-0.0396820661553656	2697.37408217668	13525	0.6300489168413697	0.5310776763623422	0.36817880659642915	False
ENSMUSG00000140683	0.294395329119976	0.467210567417522	-0.49608984525158	10.1763158890499	13526	0.6300955043093408	0.5310690848016324	0.36813224802565264	False
ENSMUSG00000086487	0.294427323532337	0.467226800247294	-0.323933810617327	14.6282296049531	13527	0.630142091777312	0.5310218889381879	0.3680858181351737	False
ENSMUSG00000036299	0.294470531519368	0.467254034246514	-0.0348375932244235	6678.68716799939	13528	0.630188679245283	0.5309581597525086	0.3680394433554645	False
ENSMUSG00000117648	0.294488019627368	0.467254034246514	-0.298835197578359	20.291343653576	13529	0.6302352667132541	0.5309323685018653	0.36799294211667083	False
ENSMUSG00000060029	0.29454703376915	0.467313128373139	-0.285329500791231	34.4597467272608	13530	0.6302818541812253	0.5308453464610949	0.3679466449793825	False
ENSMUSG00000114693	0.294583767183925	0.467336866925588	-0.48920083478857	9.77713767482488	13531	0.6303284416491963	0.5307911883035751	0.3679002382964225	False
ENSMUSG00000021715	0.294726298628261	0.467460498950189	-0.0491713524335093	828.781708266406	13532	0.6303750291171675	0.5305811100287554	0.36785435134431366	False
ENSMUSG00000025510	0.294727360079075	0.467460498950189	0.0307114338926047	18271.7236696778	13533	0.6304216165851386	0.5305795459287638	0.3678077693487975	False
ENSMUSG00000003234	0.294744029373393	0.467460498950189	0.0401589780018057	4860.8798769323	13534	0.6304682040531097	0.5305549836423797	0.36776126401347886	False
ENSMUSG00000009075	0.294748805240418	0.467460498950189	-0.0756989477822231	2306.46655182463	13535	0.6305147915210808	0.5305479466350626	0.3677147002608863	False
ENSMUSG00000033808	0.294776928573783	0.467470563590782	0.0337079291233618	2314.59741651108	13536	0.630561378989052	0.5305065105863819	0.36766825117113106	False
ENSMUSG00000086524	0.294970880616494	0.467743585972789	-0.132312120673853	92.2290555330058	13537	0.6306079664570231	0.5302208552481935	0.36762261614117436	False
ENSMUSG00000020219	0.295131088745276	0.467919292242963	-0.0430896128196679	4278.64309108559	13538	0.6306545539249941	0.5299850400446932	0.3675768149783537	False
ENSMUSG00000064317	0.295147016136224	0.467919292242963	-0.424896744344097	11.2292787487889	13539	0.6307011413929653	0.5299616030310403	0.3675303058921467	False
ENSMUSG00000028572	0.295147079892375	0.467919292242963	-0.0961494321131278	322.081376971031	13540	0.6307477288609364	0.5299615092169746	0.3674837189957045	False
ENSMUSG00000131556	0.295169015751444	0.467919510532493	-0.494240437997463	6.62877594837891	13541	0.6307943163289075	0.5299292328734219	0.3674372393737677	False
ENSMUSG00000026829	0.295304868877173	0.468076494789588	0.400176102899385	66.5849153894554	13542	0.6308409037968786	0.5297293924895188	0.3673913182955445	False
ENSMUSG00000024578	0.295312498113708	0.468076494789588	0.454050623467979	17.3944671969321	13543	0.6308874912648498	0.5297181725846746	0.36734476848586667	False
ENSMUSG00000031226	0.295333459677172	0.468076494789588	0.040310746783763	1048.64592290512	13544	0.6309340787328209	0.5296873470411211	0.36729828402795645	False
ENSMUSG00000036097	0.295425344551205	0.468164328738139	-0.072589678034158	925.611698670842	13545	0.630980666200792	0.5295522492861691	0.3672521471421632	False
ENSMUSG00000026114	0.295440859870212	0.468164328738139	-0.293586153792718	20.7559309962447	13546	0.6310272536687631	0.5295294413564522	0.36720563595902117	False
ENSMUSG00000026840	0.295475027625631	0.468164328738139	0.123484043421117	290.306820436206	13547	0.6310738411367343	0.529479218074364	0.36715921615988206	False
ENSMUSG00000036225	0.295476116917186	0.468164328738139	0.0534815953167982	1125.23580825784	13548	0.6311204286047053	0.5294776170170994	0.3671126342875562	False
ENSMUSG00000060657	0.295500678717855	0.468168689154732	-0.057776286391655	5135.75674481703	13549	0.6311670160726764	0.5294415172765305	0.3670661674102056	False
ENSMUSG00000101609	0.295880879162304	0.468731928357794	-0.13791352772076	115.676000728607	13550	0.6312136035406476	0.5288830995322155	0.3670214415832435	False
ENSMUSG00000081855	0.295899858435501	0.468731928357794	0.433219357164303	10.495209386871	13551	0.6312601910086186	0.5288552426146136	0.36697494722996826	False
ENSMUSG00000115509	0.296086821248521	0.468993484719654	-0.235248099434117	33.5963108966594	13552	0.6313067784765898	0.5285809225209295	0.3669292744160721	False
ENSMUSG00000029863	0.296187021466297	0.469117583029259	0.109937442513809	314.307626152691	13553	0.6313533659445609	0.5284339756225781	0.36688317702720485	False
ENSMUSG00000097564	0.29621499786847	0.469121087867782	0.338149948926514	14.8074770342249	13554	0.6313999534125321	0.5283929561908418	0.3668367265487343	False
ENSMUSG00000120367	0.296232942609139	0.469121087867782	0.134408886268245	85.4438396708778	13555	0.6314465408805031	0.5283666473750905	0.366790227035148	False
ENSMUSG00000086556	0.29625595043961	0.469122914734188	-0.38307790151222	10.4836975531148	13556	0.6314931283484743	0.5283329178860271	0.36674375225700284	False
ENSMUSG00000036634	0.296360238928944	0.469253440204227	0.199450034388448	961.604773209297	13557	0.6315397158164454	0.5281800637564106	0.36669767455879765	False
ENSMUSG00000028778	0.29641316048677	0.469302618602229	-0.145921793912073	298.098959650384	13558	0.6315863032844165	0.5281025179670034	0.3666513458341797	False
ENSMUSG00000039308	0.296573219065031	0.469521404266535	0.0732152437772801	410.945326505877	13559	0.6316328907523876	0.5278680688754046	0.3666055401176778	False
ENSMUSG00000115220	0.2966013700665	0.469531342909106	-0.189590929746579	47.5848257872955	13560	0.6316794782203587	0.5278268472019505	0.3665590903133424	False
ENSMUSG00000029454	0.296659811295131	0.469571910254484	0.314589646244405	17.5597112723641	13561	0.6317260656883298	0.5277412838649598	0.3665127883137352	False
ENSMUSG00000068373	0.296670746616571	0.469571910254484	-0.152034728685829	1242.12982003308	13562	0.6317726531563009	0.5277252754201007	0.36646625446576914	False
ENSMUSG00000103718	0.296800568085927	0.469741556582344	-0.463527196756961	8.91803716882879	13563	0.6318192406242721	0.5275352721384714	0.3664203005973863	False
ENSMUSG00000120573	0.296821693537823	0.469741556582344	-0.282155545525981	22.2992730699329	13564	0.6318658280922432	0.5275043613462618	0.36637381642363664	False
ENSMUSG00000054280	0.296919593216633	0.469861849464669	0.0724829069216423	2358.86488856837	13565	0.6319124155602143	0.5273611431075402	0.366327706605973	False
ENSMUSG00000044162	0.296985604034362	0.469917665409056	0.72287673778338	9.41706464079494	13566	0.6319590030281854	0.527264601995806	0.36628144119874595	False
ENSMUSG00000040213	0.296998647470636	0.469917665409056	-0.0562732755410004	431.07819740538	13567	0.6320055904961566	0.5272455284517334	0.3662349175677207	False
ENSMUSG00000028763	0.297021902156927	0.469919822501518	0.141585651964161	3837.87545552221	13568	0.6320521779641276	0.5272115249750993	0.36618844370286235	False
ENSMUSG00000037086	0.29708880568429	0.469983447949233	0.258358940894924	35.8571552367624	13569	0.6320987654320988	0.5271137121180242	0.36614218253476305	False
ENSMUSG00000062345	0.297105906487986	0.469983447949233	0.959774955857296	7.28900097470817	13570	0.6321453529000699	0.5270887143032298	0.3660956786511977	False
ENSMUSG00000066361	0.297165003193523	0.470042293018361	-0.115658045836755	181.736784210042	13571	0.632191940368041	0.5270023382993573	0.3660493793604651	False
ENSMUSG00000031698	0.297383929107713	0.470353921472603	0.372361982085541	19.0458122717165	13572	0.6322385278360121	0.5266825048403769	0.3660038582569479	False
ENSMUSG00000062619	0.297621352708687	0.470694758509148	0.160135387461885	136.763522225014	13573	0.6322851153039832	0.526335913748162	0.36595842634504855	False
ENSMUSG00000144194	0.297681991039987	0.470755976106111	-0.0551574694184276	482.329601286975	13574	0.6323317027719544	0.5262474382069341	0.3659121340527351	False
ENSMUSG00000080059	0.297742011344049	0.470816207404151	-0.234830408603695	28.344148954399	13575	0.6323782902399254	0.5261598821566567	0.3658658386954688	False
ENSMUSG00000024965	0.298031053512369	0.471238552938753	0.361147914379062	190.778018628786	13576	0.6324248777078966	0.5257384820095458	0.3658206561457072	False
ENSMUSG00000037470	0.298110552804738	0.471310625741276	-0.0803788640370243	5644.57050462274	13577	0.6324714651758677	0.5256226501205118	0.3657744550407158	False
ENSMUSG00000058126	0.298120547671436	0.471310625741276	0.283897193270438	42.1539551466594	13578	0.6325180526438388	0.525608089607143	0.3657279163663381	False
ENSMUSG00000105719	0.298148419477335	0.471319977354774	0.283051484730445	19.7185099187542	13579	0.6325646401118099	0.5255674885623852	0.3656814644932519	False
ENSMUSG00000024300	0.298296039239299	0.471470551244455	0.313842090640584	187.385552065332	13580	0.632611227579781	0.5253525131412443	0.3656355938648739	False
ENSMUSG00000022878	0.298319190136578	0.471470551244455	-0.932494951006531	117.712463332296	13581	0.6326578150477522	0.5253188086481326	0.3655891190034092	False
ENSMUSG00000058239	0.298329564975482	0.471470551244455	0.0651725376266275	3070.8953924905	13582	0.6327044025157232	0.5253037051714271	0.36554258213889934	False
ENSMUSG00000097177	0.298331524156966	0.471470551244455	-0.0957986609221835	226.446278049601	13583	0.6327509899836944	0.52530085309435	0.3654960044366164	False
ENSMUSG00000011427	0.298356359715191	0.471475089638272	0.0688366477745192	834.63644440949	13584	0.6327975774516655	0.5252647003713273	0.36544953773587296	False
ENSMUSG00000026632	0.298386949639048	0.47148871998173	-0.0859931956358785	259.665517230812	13585	0.6328441649196366	0.5252201752465833	0.3654030989429812	False
ENSMUSG00000140205	0.298505738247798	0.471641703019817	-0.488391616179495	8.45151549998491	13586	0.6328907523876077	0.5250473159068021	0.3653570879284414	False
ENSMUSG00000043252	0.298743189361736	0.471982137546112	-0.073664181337694	3373.23091519313	13587	0.6329373398555789	0.5247019868181381	0.3653116518098866	False
ENSMUSG00000022400	0.29879335993711	0.472026660613041	-0.0308116544977472	8103.70049418965	13588	0.6329839273235499	0.5246290580437707	0.36526530769530363	False
ENSMUSG00000031529	0.298825955552791	0.472043414665996	-0.0723832130710624	10444.2768869858	13589	0.6330305147915211	0.5245816830822471	0.365218878401815	False
ENSMUSG00000059146	0.299080521427183	0.472410777995284	-0.125698795527055	16979.4849782827	13590	0.6330771022594922	0.524211870860884	0.3651735238932516	False
ENSMUSG00000031903	0.299157052516043	0.472467343140143	0.0609280444106131	1281.48402904788	13591	0.6331236897274634	0.5241007543706637	0.3651273070703509	False
ENSMUSG00000132423	0.299175496754882	0.472467343140143	-0.310731872630415	17.678288748335	13592	0.6331702771954344	0.5240739791896613	0.36508080911130697	False
ENSMUSG00000024797	0.299190897135879	0.472467343140143	-0.0402779480344789	1965.01811164622	13593	0.6332168646634055	0.5240516239887142	0.3650342964190775	False
ENSMUSG00000045128	0.299204372619356	0.472467343140143	0.0645999185069641	10075.4718352057	13594	0.6332634521313767	0.5240320639139214	0.36498777440981245	False
ENSMUSG00000092626	0.299248060273686	0.472501571300841	-0.109090573460054	127.377005300418	13595	0.6333100395993477	0.5239686560098218	0.36494139855917046	False
ENSMUSG00000059878	0.299306452054885	0.47255900998898	-0.0510236010255817	1108.24491056657	13596	0.6333566270673189	0.5238839211095869	0.3648950937981227	False
ENSMUSG00000036613	0.299359405213401	0.472607854108323	0.0422222065640736	1688.70272399227	13597	0.63340321453529	0.5238070927275316	0.3648487626821598	False
ENSMUSG00000028978	0.299392914612412	0.47262599684292	0.142826132759716	273.162018682418	13598	0.6334498020032612	0.5237584818190951	0.3648023375084715	False
ENSMUSG00000029322	0.299431346784942	0.47265190749949	0.52227707344172	121.64323617313	13599	0.6334963894712322	0.5237027363139238	0.3647559361166411	False
ENSMUSG00000058558	0.299646861745777	0.472957318693739	0.0651969054703364	12254.6265034418	13600	0.6335429769392034	0.523390266386081	0.36471039046815573	False
ENSMUSG00000029455	0.299745762602269	0.47307863686643	0.0583200882059357	7748.32256297191	13601	0.6335895644071745	0.523246947650164	0.36466428098548076	False
ENSMUSG00000104507	0.299841271086498	0.473194583527626	-0.528429749643212	5.97731565298826	13602	0.6336361518751455	0.5231085897281414	0.3646181549668509	False
ENSMUSG00000089847	0.299923175095749	0.473289044814037	-0.0886386323494201	288.695148737316	13603	0.6336827393431167	0.5229899749629249	0.36457196313806217	False
ENSMUSG00000026374	0.300006718810537	0.473386079534475	0.0305858995577699	5382.53442379331	13604	0.6337293268110878	0.5228690189147827	0.36452577911350653	False
